"","TestTrainSubsetNo","model","performance","cost","gamma","nodesize","mtry","ntree","error_test","performance_test","meanPerformance","meanPerformance_test","analyzeName"
"172",52,"RF",0.87688260216486,NA,NA,5,1,1000,0.214718614718615,0.785281385281385,0.899607987140259,0.733287826857758,"mRNA_Mg"
"173",53,"RF",0.882973006219669,NA,NA,5,3,10000,0.322363419137613,0.677636580862387,0.899607987140259,0.733287826857758,"mRNA_Mg"
"174",54,"RF",0.849755517779711,NA,NA,4,6,1000,0.380952380952381,0.619047619047619,0.899607987140259,0.733287826857758,"mRNA_Mg"
"175",55,"RF",0.890127966418289,NA,NA,5,1,1000,0.239063104916763,0.760936895083237,0.899607987140259,0.733287826857758,"mRNA_Mg"
"176",56,"RF",0.849290779463193,NA,NA,5,1,1000,0.45,0.55,0.899607987140259,0.733287826857758,"mRNA_Mg"
"177",57,"RF",0.906477774018097,NA,NA,5,1,10000,0.223121907332434,0.776878092667566,0.899607987140259,0.733287826857758,"mRNA_Mg"
"178",58,"RF",0.945551111075305,NA,NA,5,1,10000,0.331623931623932,0.668376068376068,0.899607987140259,0.733287826857758,"mRNA_Mg"
"179",59,"RF",0.845824440668712,NA,NA,4,2,1000,0.193899782135076,0.806100217864924,0.899607987140259,0.733287826857758,"mRNA_Mg"
"180",60,"RF",0.92140427430889,NA,NA,5,1,1000,0.196296296296296,0.803703703703704,0.899607987140259,0.733287826857758,"mRNA_Mg"
"181",1,"sigmoid",0.974607314985513,681.292069057961,0.01,NA,NA,NA,0.244444444444444,0.755555555555556,0.91543145498111,0.752313376446503,"mRNA_Mg"
"182",2,"sigmoid",0.924062342510618,1467.79926762207,0.00215443469003188,NA,NA,NA,0.4004329004329,0.5995670995671,0.91543145498111,0.752313376446503,"mRNA_Mg"
"183",3,"sigmoid",0.941449983708048,2154.43469003188,0.00681292069057961,NA,NA,NA,0.474421347486363,0.525578652513637,0.91543145498111,0.752313376446503,"mRNA_Mg"
"184",4,"sigmoid",0.934503083329557,31.6227766016838,0.0316227766016838,NA,NA,NA,0.175047175047175,0.824952824952825,0.91543145498111,0.752313376446503,"mRNA_Mg"
"185",5,"sigmoid",0.915267584144114,1467.79926762207,0.000146779926762207,NA,NA,NA,0.177027027027027,0.822972972972973,0.91543145498111,0.752313376446503,"mRNA_Mg"
"186",6,"sigmoid",0.944761831914223,1000,0.01,NA,NA,NA,0.437566137566138,0.562433862433862,0.91543145498111,0.752313376446503,"mRNA_Mg"
"187",7,"sigmoid",0.917623838392094,215.443469003188,0.01,NA,NA,NA,0.242063492063492,0.757936507936508,0.91543145498111,0.752313376446503,"mRNA_Mg"
"188",8,"sigmoid",0.92630911254938,3162.27766016838,0.00464158883361278,NA,NA,NA,0.161279461279461,0.838720538720539,0.91543145498111,0.752313376446503,"mRNA_Mg"
"189",9,"sigmoid",0.95688635140248,68.1292069057961,0.0215443469003188,NA,NA,NA,0.317156862745098,0.682843137254902,0.91543145498111,0.752313376446503,"mRNA_Mg"
"190",10,"sigmoid",0.946622598346736,681.292069057961,0.00316227766016838,NA,NA,NA,0.265345765345765,0.734654234654235,0.91543145498111,0.752313376446503,"mRNA_Mg"
"191",11,"sigmoid",0.954214052334186,215.443469003188,0.00316227766016838,NA,NA,NA,0.206349206349206,0.793650793650794,0.91543145498111,0.752313376446503,"mRNA_Mg"
"192",12,"sigmoid",0.923305899390438,68.1292069057961,0.0316227766016838,NA,NA,NA,0.282163742690059,0.717836257309941,0.91543145498111,0.752313376446503,"mRNA_Mg"
"193",13,"sigmoid",0.924122225156708,6812.92069057961,1e-04,NA,NA,NA,0.256151256151256,0.743848743848744,0.91543145498111,0.752313376446503,"mRNA_Mg"
"194",14,"sigmoid",0.905973928020647,681.292069057961,0.01,NA,NA,NA,0.208080808080808,0.791919191919192,0.91543145498111,0.752313376446503,"mRNA_Mg"
"195",15,"sigmoid",0.903795448155849,14677.9926762207,1e-04,NA,NA,NA,0.14904783325836,0.85095216674164,0.91543145498111,0.752313376446503,"mRNA_Mg"
"196",16,"sigmoid",0.913061960698223,464.158883361278,0.0146779926762207,NA,NA,NA,0.245502645502646,0.754497354497354,0.91543145498111,0.752313376446503,"mRNA_Mg"
"197",17,"sigmoid",0.888996026426505,21.5443469003188,0.0146779926762207,NA,NA,NA,0.357671957671958,0.642328042328042,0.91543145498111,0.752313376446503,"mRNA_Mg"
"198",18,"sigmoid",0.939194420707213,1467.79926762207,0.00681292069057961,NA,NA,NA,0.291947818263608,0.708052181736392,0.91543145498111,0.752313376446503,"mRNA_Mg"
"199",19,"sigmoid",0.911029149649839,31.6227766016838,0.0316227766016838,NA,NA,NA,0.182407407407407,0.817592592592593,0.91543145498111,0.752313376446503,"mRNA_Mg"
"200",20,"sigmoid",0.861220720531065,14.6779926762207,0.01,NA,NA,NA,0.470562770562771,0.529437229437229,0.91543145498111,0.752313376446503,"mRNA_Mg"
"201",21,"sigmoid",0.856931118463377,4641.58883361277,0.0215443469003188,NA,NA,NA,0.268207282913165,0.731792717086835,0.91543145498111,0.752313376446503,"mRNA_Mg"
"202",22,"sigmoid",0.93189830336104,21.5443469003188,0.0464158883361278,NA,NA,NA,0.253217503217503,0.746782496782497,0.91543145498111,0.752313376446503,"mRNA_Mg"
"203",23,"sigmoid",0.932706927697195,4641.58883361277,0.000464158883361278,NA,NA,NA,0.189542483660131,0.810457516339869,0.91543145498111,0.752313376446503,"mRNA_Mg"
"204",24,"sigmoid",0.927305386287589,146.779926762207,0.0146779926762207,NA,NA,NA,0.205578047683311,0.794421952316689,0.91543145498111,0.752313376446503,"mRNA_Mg"
"205",25,"sigmoid",0.883174078578695,0.681292069057961,0.0681292069057961,NA,NA,NA,0.211550836550837,0.788449163449163,0.91543145498111,0.752313376446503,"mRNA_Mg"
"206",26,"sigmoid",0.93019440041687,2.15443469003188,0.0215443469003188,NA,NA,NA,0.217989417989418,0.782010582010582,0.91543145498111,0.752313376446503,"mRNA_Mg"
"207",27,"sigmoid",0.925357442993705,3162.27766016838,0.001,NA,NA,NA,0.25406162464986,0.74593837535014,0.91543145498111,0.752313376446503,"mRNA_Mg"
"208",28,"sigmoid",0.902656178534933,464.158883361278,0.0146779926762207,NA,NA,NA,0.265608465608466,0.734391534391534,0.91543145498111,0.752313376446503,"mRNA_Mg"
"209",29,"sigmoid",0.906203828306164,464158.883361277,1e-04,NA,NA,NA,0.282407407407407,0.717592592592593,0.91543145498111,0.752313376446503,"mRNA_Mg"
"210",30,"sigmoid",0.934281695316178,6812.92069057961,0.000316227766016838,NA,NA,NA,0.212332112332112,0.787667887667888,0.91543145498111,0.752313376446503,"mRNA_Mg"
"211",31,"sigmoid",0.918638226602632,3162.27766016838,0.000681292069057961,NA,NA,NA,0.173250173250173,0.826749826749827,0.91543145498111,0.752313376446503,"mRNA_Mg"
"212",32,"sigmoid",0.90414907785851,14.6779926762207,0.0464158883361278,NA,NA,NA,0.248148148148148,0.751851851851852,0.91543145498111,0.752313376446503,"mRNA_Mg"
"213",33,"sigmoid",0.925757969886168,1e+05,1e-04,NA,NA,NA,0.170728291316527,0.829271708683473,0.91543145498111,0.752313376446503,"mRNA_Mg"
"214",34,"sigmoid",0.949819454275795,14677.9926762207,1e-04,NA,NA,NA,0.288888888888889,0.711111111111111,0.91543145498111,0.752313376446503,"mRNA_Mg"
"215",35,"sigmoid",0.94099448444276,6812.92069057961,0.000146779926762207,NA,NA,NA,0.339978734715577,0.660021265284423,0.91543145498111,0.752313376446503,"mRNA_Mg"
"216",36,"sigmoid",0.877717704623744,68.1292069057961,0.0464158883361278,NA,NA,NA,0.0952380952380952,0.904761904761905,0.91543145498111,0.752313376446503,"mRNA_Mg"
"217",37,"sigmoid",0.920707278137756,215.443469003188,0.01,NA,NA,NA,0.0874458874458874,0.912554112554113,0.91543145498111,0.752313376446503,"mRNA_Mg"
"218",38,"sigmoid",0.941014445530575,2154.43469003188,0.00146779926762207,NA,NA,NA,0.209617180205416,0.790382819794584,0.91543145498111,0.752313376446503,"mRNA_Mg"
"219",39,"sigmoid",0.932110912817253,464.158883361278,0.00681292069057961,NA,NA,NA,0.0612745098039216,0.938725490196078,0.91543145498111,0.752313376446503,"mRNA_Mg"
"220",40,"sigmoid",0.905993867758328,146.779926762207,0.01,NA,NA,NA,0.32051282051282,0.67948717948718,0.91543145498111,0.752313376446503,"mRNA_Mg"
"221",41,"sigmoid",0.881154961145228,31622.7766016838,0.000464158883361278,NA,NA,NA,0.265608465608466,0.734391534391534,0.91543145498111,0.752313376446503,"mRNA_Mg"
"222",42,"sigmoid",0.916424310250784,68.1292069057961,0.0316227766016838,NA,NA,NA,0.089126559714795,0.910873440285205,0.91543145498111,0.752313376446503,"mRNA_Mg"
"223",43,"sigmoid",0.915805353855966,464.158883361278,0.0146779926762207,NA,NA,NA,0.253267973856209,0.746732026143791,0.91543145498111,0.752313376446503,"mRNA_Mg"
"224",44,"sigmoid",0.94814937626951,68129.2069057961,1e-04,NA,NA,NA,0.436507936507937,0.563492063492063,0.91543145498111,0.752313376446503,"mRNA_Mg"
"225",45,"sigmoid",0.918084278840675,1000,0.01,NA,NA,NA,0.298148148148148,0.701851851851852,0.91543145498111,0.752313376446503,"mRNA_Mg"
"226",46,"sigmoid",0.882087436931708,14.6779926762207,0.0316227766016838,NA,NA,NA,0.114285714285714,0.885714285714286,0.91543145498111,0.752313376446503,"mRNA_Mg"
"227",47,"sigmoid",0.93424411167459,464.158883361278,0.000681292069057961,NA,NA,NA,0.420940170940171,0.579059829059829,0.91543145498111,0.752313376446503,"mRNA_Mg"
"228",48,"sigmoid",0.906166415517083,4641.58883361277,0.01,NA,NA,NA,0.117460317460317,0.882539682539683,0.91543145498111,0.752313376446503,"mRNA_Mg"
"229",49,"sigmoid",0.869735756148437,21.5443469003188,0.01,NA,NA,NA,0.399853801169591,0.600146198830409,0.91543145498111,0.752313376446503,"mRNA_Mg"
"230",50,"sigmoid",0.872918405544935,464.158883361278,0.0146779926762207,NA,NA,NA,0.308333333333333,0.691666666666667,0.91543145498111,0.752313376446503,"mRNA_Mg"
"231",51,"sigmoid",0.873836510531449,14677.9926762207,0.000146779926762207,NA,NA,NA,0.324487689812767,0.675512310187233,0.91543145498111,0.752313376446503,"mRNA_Mg"
"232",52,"sigmoid",0.94006072533325,146.779926762207,0.0146779926762207,NA,NA,NA,0.144263144263144,0.855736855736856,0.91543145498111,0.752313376446503,"mRNA_Mg"
"233",53,"sigmoid",0.90195999243413,215.443469003188,0.0146779926762207,NA,NA,NA,0.248366013071895,0.751633986928105,0.91543145498111,0.752313376446503,"mRNA_Mg"
"234",54,"sigmoid",0.911295625696349,2154.43469003188,0.00464158883361278,NA,NA,NA,0.310185185185185,0.689814814814815,0.91543145498111,0.752313376446503,"mRNA_Mg"
"235",55,"sigmoid",0.889653454791844,464.158883361278,0.01,NA,NA,NA,0.203775203775204,0.796224796224796,0.91543145498111,0.752313376446503,"mRNA_Mg"
"236",56,"sigmoid",0.91202837413071,31.6227766016838,0.00316227766016838,NA,NA,NA,0.224939224939225,0.775060775060775,0.91543145498111,0.752313376446503,"mRNA_Mg"
"237",57,"sigmoid",0.884851838980037,14677.9926762207,0.000316227766016838,NA,NA,NA,0.25406162464986,0.74593837535014,0.91543145498111,0.752313376446503,"mRNA_Mg"
"238",58,"sigmoid",0.941658852415248,4641.58883361277,0.000316227766016838,NA,NA,NA,0.151680672268908,0.848319327731092,0.91543145498111,0.752313376446503,"mRNA_Mg"
"239",59,"sigmoid",0.908544858717273,464.158883361278,0.0146779926762207,NA,NA,NA,0.228991596638655,0.771008403361345,0.91543145498111,0.752313376446503,"mRNA_Mg"
"240",60,"sigmoid",0.862606005414682,215.443469003188,0.01,NA,NA,NA,0.166666666666667,0.833333333333333,0.91543145498111,0.752313376446503,"mRNA_Mg"
